0.005954271395740233,0.032883964136964615,0.20742637644046097,0.12124582869855395,0.3200785579781939,0.2420408244202654,0.25388424040498464,0.25986894846765596
0.15770941855201923,0.0484631865422792,0.21748673861349915,0.4338153503893215,0.43160904450451726,0.2901532093322993,0.3498103651092251,0.266877456740652
0.499981244420215,0.018462845947243452,0.016096579476861165,0.031145717463848734,0.3134688748724023,0.2515614429098972,0.2476628946840426,0.26304212830645923
0.030441556363018,0.03139086037549792,0.059081763307115426,0.09899888765294773,0.4485661151895119,0.2894983479174066,0.28075527095583985,0.26549895768594783
0.5047776713572287,0.017707779190616446,0.11889518931772453,0.2443455691509084,0.45535959605772136,0.2686153966609028,0.2678807416205157,0.2649008064720603
0.4581838096833808,0.03721552205109574,0.18968355588073896,0.03559510567296998,0.3377451050839186,0.2408151361254352,0.23894774477460243,0.25491704460092224
0.12102100374861521,0.0293519936162759,0.7477592829705506,0.3626251390433816,0.514340212728639,0.28137142997403336,0.31090155504814065,0.28553249469885045
0.07318177157704417,0.035955725889115234,1.0,0.8624397478680015,0.4561242544516692,0.3258036249850638,0.29467690209197683,0.2720648505284937
0.03628579502401964,0.033881502121420506,0.14523504664349735,0.25287356321839083,0.4546226992283522,0.29691321664370157,0.2911497147097779,0.27441901152665527
0.18582528302169896,0.026343079757626085,0.0433510151820011,0.04523544679273268,0.4433865577821998,0.2861312278525108,0.2618723893462263,0.26460918397631633
0.36407081106629224,0.04157513850864787,0.08999451252972379,0.11865035224323325,0.4259863681762575,0.2940064967388748,0.28330889167969603,0.26309263910579017
0.010858230323521248,0.03203815313152807,0.14395463691238336,0.0763811642565814,0.47147307339326106,0.30820455471724933,0.2912429614740612,0.2640175063218709
0.32607700790985317,0.05066042999312322,0.08743369306749588,0.15202076381164256,0.4424559696681666,0.28416496746261216,0.2760289693809778,0.2656696268342213
0.20999747424858894,0.049312403498073205,0.3394914944210719,0.03003337041156841,0.40859202086577956,0.2916513990670519,0.28123627429215964,0.2697275264634425
0.05074759741022954,0.03177321885015116,0.06895920980428022,0.0849091583240638,0.39346073148012595,0.27139953069070194,0.2699073462885459,0.2579049897827073
0.4218054871324219,0.018764515836047282,1.0,1.0,0.513815131093221,0.3255702146607934,0.30791030223653626,0.29756261117380084
0.07209894943745765,0.03249227984585642,0.6109383574172306,0.07081942899517986,0.4436719347256106,0.2919314289558462,0.28284084007182986,0.2629108115853205
0.8708515783445575,0.004348993136199089,0.34351563929028717,0.1364479050797182,0.4413691321338319,0.29335101032067956,0.27945802469781006,0.2719067026070358
0.098476796847062,0.030900727900247824,0.0548747027620267,0.08342602892102338,0.42601140049332004,0.27132859281585975,0.25178373135661175,0.2455398949994337
0.4803629079651196,0.01708797731961438,0.03219315895372233,0.0578420467185762,0.39762765276994955,0.26811707016406394,0.26246001721898216,0.2458929879170729
0.021548910800963286,0.054014642342774845,0.201390159136638,0.24286243974786803,0.4313163753528992,0.27966900620554414,0.2693710992859053,0.26108589246435376
0.2153340618834103,0.05555729457253701,0.2449240899945125,0.05450500556173527,0.37097838448760534,0.22520451386476076,0.21146681846698342,0.26691172685576864
0.22161342999542363,0.02518319147279781,0.24949698189134806,0.09454949944382648,0.42318496617886625,0.2646000345342734,0.2712521106204855,0.2592038186277865
0.009500326347088259,0.04252507428215541,0.3576001463325406,0.5324434556915092,0.459278795490959,0.29770523787426834,0.2874723043192651,0.2683161201482411
0.19648845531545636,0.0404233596294326,0.06036217303822939,0.07304412309974047,0.44101667540381245,0.29027099404559353,0.2858374894369565,0.25813698738885316
0.041379810493621855,0.03111822215878865,0.16206328882385218,0.2858731924360401,0.4470009770279663,0.2805613688754151,0.27293021154262587,0.26508362774069
0.009105208799617886,0.032564534649868304,0.494603987561734,0.08379681127178347,0.4654752534650036,0.3077777342800732,0.2881414201502082,0.2746868692449737
0.2551183977233227,0.02410642459550285,0.3757087982440095,0.5431961438635521,0.4892561252523328,0.31866776341488623,0.3013971733875155,0.30466924497939263
0.4941820191506973,0.0163505079731676,0.8147064203402231,0.08565072302558399,0.4016233137781327,0.27501267478288377,0.26563276464641666,0.24996908733402382
0.04165739307443964,0.031048967834853575,0.0647521492591915,0.12384130515387469,0.38437374451948975,0.2746771048278835,0.2629321304434467,0.26409848260050606
0.181298936433589,0.048252666372565554,0.02853484543625388,0.010752688172043013,0.4218254171153756,0.29018087993305874,0.27091536568069174,0.2558739389005585
0.0011953556182964433,0.04636212064200542,0.07993415035668555,0.1631442343344457,0.3679710095917272,0.2537127610958399,0.24934233054310687,0.2516208671327194
0.4038401424423766,0.051150886844597836,0.4305835010060362,0.07378568780126066,0.3272031306857102,0.28539650806109373,0.2805750544711071,0.2692242072168206
0.01596725025695144,0.03449781694800898,0.22462044997256264,0.39228772710418985,0.37188419615153073,0.26056992801155143,0.2662067023149738,0.2683924400069267
0.10901743268622416,0.04171640435442644,0.13499176879458571,0.2773451983685577,0.40313740648222723,0.2755888426001342,0.27237678077745364,0.26111056581152553
0.35418787089159026,0.024443127116554865,0.5701481616974575,0.0956618464961068,0.41308495930030964,0.2701515411416663,0.25139532151756994,0.2705783168523987
0.004661386762561862,0.04752265767928274,0.03201024327784891,0.05190952910641453,0.4970762296315512,0.31020112776732284,0.2880133798171625,0.26505052173056076
0.08248453915039725,0.042078975879383945,0.10023779037863545,0.07081942899517986,0.44749957643357885,0.2974540717743565,0.29100815459001306,0.2676437501432062
0.0005126525141229516,0.04574077798393689,0.06402048655569782,0.12013348164627363,0.48712825036854435,0.30700849726080937,0.2747074670350108,0.25949095506040837
0.001380410672174972,0.04798189331914728,0.04883848545820377,0.06488691138301819,0.4664713435194252,0.3073010556248962,0.28847617688607274,0.2651740304304426
0.2575816305350842,0.05595019527448716,0.1022498628132431,0.11234705228031146,0.42651081014428893,0.2894753648414165,0.27207789692105605,0.2714871137410924
0.14167714895181316,0.027774714224546197,0.04810682275471007,0.09529106414534667,0.4167857336432678,0.2904146027589805,0.28274640038518895,0.25892426307398503
0.13513770346678136,0.05163720789920982,0.11889518931772453,0.06451612903225806,0.38032601458603693,0.25299889368733597,0.2385137482597535,0.2755709643936911
0.15126250059392668,0.028884810758910615,0.9229925004572892,0.21171672228401933,0.03564665916436326,0.046387404206169956,0.026746000926616643,0.20943546274351552
0.014524320985493184,0.04471226207003932,0.0310956648984818,0.04523544679273268,0.4651247583816364,0.3059790315937465,0.2936882818895981,0.26033365350006193
0.6727676483753917,0.011849139105500124,0.8467166636180721,1.0,0.36434895698181385,0.22209617357637174,0.23000667809296932,0.2658612498722679
0.6704394557380821,0.010662003217812147,0.15730748125114322,0.04152762328513165,0.6304456430484552,0.3543947135629751,0.34420098855771597,0.3300632867096036
0.11149566996181363,0.02894149550414553,0.009511615145417955,0.012977382276603637,0.4195724659352596,0.2798790073152091,0.2582682016661376,0.260168038271002
0.009107709543589217,0.04595875880681449,0.16718492774830804,0.3092324805339266,0.364256290499741,0.24489836792887598,0.2506429851507297,0.26011429069194997
0.3025400056516814,0.023485000843378182,0.06017925736235594,0.09084167593622547,0.48508229555473387,0.2950605363994253,0.2759509181752969,0.26903210150109635
0.2045183442074017,0.027508644626383465,0.14230839582952257,0.281794586577679,0.41273744933141326,0.27746172181478007,0.2808493698075214,0.2624798655975489
0.001400416623945624,0.04317577298854303,0.09017742820559721,0.1053021876158695,0.38490739769788823,0.252123917472973,0.25464120644668875,0.24925736490185416
0.27625718651298764,0.0525408389666671,0.9156758734223523,0.625139043381535,0.43948168689842215,0.28628980823591854,0.2820591918984893,0.27144162846817044
0.14027673232786755,0.03512783667008343,0.155478324492409,0.32183908045977017,0.45708179388492476,0.2921483335110805,0.28556649724139543,0.2628821916383134
0.4239436232279103,0.04368626007188177,0.20431680995061277,0.10270671116054876,0.40112262479239064,0.2647927912346355,0.26671162090427153,0.25875356553290696
0.12973359574473406,0.03705268518638658,0.3647338576916041,0.6944753429736745,0.4622309457691269,0.31570638413032526,0.2887446412223523,0.27435668932062296
0.36378822699753177,0.04964788960828327,0.7082494969818913,0.707452725250278,0.5495865680424648,0.2871638469453276,0.2747096256564197,0.273421856230138
0.16100289836226278,0.027288474263990347,0.6826413023596122,0.05228031145717466,0.41183035833271464,0.28123219628376445,0.2778017940188918,0.2743472629095055
0.38642246068205294,0.030310606453789364,0.3694896652643132,0.022246941045606233,0.44441714723100567,0.2880663233050038,0.2913121509708002,0.2717503434322659
0.30463562909965713,0.029753733570344228,0.14852752880921893,0.3029291805710048,0.3814666268253389,0.3062227828817505,0.2845604376502656,0.2759227512423201
0.0015979753976808101,0.04372648272372228,0.09584781415767331,0.1149425287356322,0.4147134671776216,0.2618797644783009,0.265736321668219,0.26343025794493846
0.04143732760496248,0.031031775894954004,0.051948051948051945,0.09084167593622547,0.43827224644832147,0.2863234163680524,0.2719271626603032,0.25938939399845956
0.04928716293097196,0.05104124768070999,0.2524236327053228,0.06117908787541713,0.47771972393490797,0.30567783682038774,0.2941269648851375,0.27576275778856507
0.01929824122676496,0.04260114050680541,0.1340771904152186,0.2769744160177976,0.47185405928872315,0.2954615044272677,0.2882986018722746,0.271906560643013
0.07000332598948188,0.04692239947580802,0.5046643497347724,0.4401186503522433,0.48539876033313367,0.30323657392053266,0.2911419607144537,0.26759505648336773
0.05656682863151788,0.030944194314333536,0.47539784159502474,0.9447534297367446,0.35016121963589536,0.33488682639061673,0.29395447399281566,0.28353957535323987
0.5378024962426322,0.07601975775583553,0.06292299250045728,0.10307749351130886,0.3669527017567441,0.25677945343688463,0.2500086912914623,0.25046312213355115
0.16271840872659615,0.038749983781188775,0.2727272727272727,0.44605116796440497,0.468361603291336,0.327593094668057,0.315570454335273,0.2733737304263909
0.4511817265636527,0.02235487407714964,0.11395646606914213,0.171301446051168,0.4560227605596612,0.2898308496743761,0.28013526376194997,0.25927570920895915
0.08449263655937642,0.036808024419042185,0.0867020303640022,0.15202076381164256,0.4440009796292803,0.29114713503883854,0.28177260650354,0.26966350068913597
0.07296670759550966,0.03488268933840225,0.8756173404060729,1.0,0.4379887032180856,0.29058937640977306,0.2805747136361478,0.27137913590531065
0.2819063671442254,0.05501120719855718,0.03072983354673495,0.03337041156840936,0.4525980666607618,0.29403604234954195,0.27979863243380926,0.2746313897048429
0.07929609058694961,0.056206695774026545,0.0466434973477227,0.06599925843529847,0.45816777852941065,0.28251419169430836,0.2713236291561131,0.2633720243027643
0.24964676991404944,0.025031140117553943,0.05139930492043169,0.05153874675565444,0.4510994965519156,0.27462179203560566,0.26792746441285387,0.24975304648404661
0.11739992647812725,0.047202336157569,0.0817633071154198,0.15276232851316282,0.44077031817098455,0.2752612272326212,0.2765741064954736,0.2627438051088366
0.08230948707240404,0.037646942429707675,0.20376806292299246,0.2895810159436411,0.38902544839937525,0.2783193968013581,0.2746053869646988,0.2615439819732948
0.008337480400419124,0.03240826640370567,0.05286263032741907,0.0192806822395254,0.3904299874023905,0.2559531422523994,0.2662957738510056,0.25723702066238086
0.29319472543081565,0.04523061527682267,0.12493140662154746,0.17612161661104933,0.4535854572387256,0.29556994250026436,0.2949078461798195,0.2680654400766878
0.09442309086953368,0.04246555124495595,0.176696542893726,0.24175009269558775,0.4507768909666044,0.2879701864333715,0.2741610801923309,0.28484024973061617
0.1089249051592849,0.029438034409829898,0.20980428022681544,0.36596218020022253,0.4352743812742575,0.2830735696501124,0.27290936380428166,0.2719085765321375
0.11869781259924828,0.051566737164432795,0.7805011889518931,1.0,0.4270650179680437,0.2948187169398111,0.28944207475783107,0.27926486826831803
0.02318439735821407,0.033270458408480495,0.1865739893908908,0.24249165739710793,0.4462603701277548,0.2899878675495274,0.2790241701975275,0.2715877378404904
0.6129298466293722,0.09029831259488004,0.07517834278397657,0.09714497589914722,0.40059617853321455,0.2569114143614509,0.24970438247862908,0.24773224540434774
0.18738824800378112,0.05711770640059166,0.03511980976769709,0.036336670374490176,0.4321473032880993,0.28669870244200724,0.26997738787268316,0.2539503831765137
0.05849490223341444,0.039041354724864086,0.33491860252423633,0.07712272895810161,0.44999240288367176,0.30023326259621713,0.2834077906237212,0.2696178450593865
0.5261540308241702,0.036404743677907386,0.9776842875434425,0.22914349276974422,0.4248419179326359,0.2814942715322303,0.26400820321580054,0.2555391877346719
0.028018335454797802,0.03189299477105526,0.4876531918785439,0.41972562106043754,0.46549022168185017,0.31704161845855205,0.2821171622444846,0.2716724335765243
0.7884770719288988,0.07250538464532703,0.3158953722334005,0.5012977382276604,0.418475564300709,0.2710838472044199,0.24700854836800268,0.22986547687944112
0.23560009102708054,0.026365948281454762,0.05560636546552038,0.05228031145717466,0.42191714541861475,0.27576742308922425,0.29312019522117577,0.26001647748020446
0.06052800708210693,0.030406459628135096,0.06822754710078655,0.12791991101223585,0.4541171487704719,0.2945005050310777,0.27811297633673765,0.263922362033755
0.02255671062140987,0.0545502685835139,0.057252606548381206,0.12235817575083427,0.4441051601243121,0.27532844349688895,0.27045322187878684,0.26743611356338187
0.5288548343132082,0.02685972998923071,0.3886958112310225,0.7875417130144605,0.4020942369081515,0.27381735596671053,0.2758989692469161,0.26163975090311126
0.1621032257096486,0.027801231980900728,1.0,0.20467185761957737,0.4690665593958674,0.3318335148020953,0.31903174695867287,0.3007632468546238
0.04823184897507008,0.043509556123574364,0.804280226815438,1.0,0.45672375072639565,0.2955990335630751,0.2887970730002588,0.27539657578801885
0.0027083057209519833,0.03679204888998456,0.3766233766233767,0.6269929551353356,0.43816904677661583,0.28583577174583935,0.27963750270679766,0.2655314390543765
0.5372698377767385,0.01746717312607855,0.08926284982623012,0.13718946978123844,0.48479934934739216,0.28889797542680196,0.2953742220158025,0.26932187846454325
0.4136405580660246,0.05331820658872987,0.05066764221693798,0.1049314052651094,0.44825928806640364,0.286391570137274,0.30621663651792097,0.26744539801047645
0.19986696042072516,0.056089028298581825,1.0,1.0,0.48323455234178603,0.3211007592256027,0.30717327503995157,0.2870910041345318
0.09319772632358127,0.04918881615653099,0.20321931589537226,0.19280682239525404,0.4745213017128971,0.3072144074397666,0.3008488267438196,0.2794131922793945
0.004326287070403445,0.05045647844195612,1.0,0.18168335187245088,0.4324369873252466,0.29760978282442063,0.2934080587472225,0.2773938108399242
0.09662124482033405,0.04017391431277653,0.13206511798061094,0.12866147571375605,0.4452892271014108,0.28757214455735475,0.28328676581025447,0.26749911719672387
0.019315746434564282,0.03314897951239766,0.11651728553137002,0.21394141638857997,0.4217293817183999,0.27580208236327614,0.2625746229740486,0.26484430479096494
0.056491806312377935,0.05301329293768084,0.037680629229924996,0.05042639970337412,0.41679021131497407,0.27157876459233565,0.2929285039594797,0.2645154025428198
0.014599343304633128,0.04506421027364378,1.0,1.0,0.454180305263776,0.2918080476220698,0.29407958882579405,0.2790639323903723
0.16012013574038275,0.027920034773131267,0.36967258094018657,0.7326659251019652,0.4646899551367146,0.29202773628292467,0.28497108697040213,0.2647428005146253
0.8421830494572136,0.005074379468282493,0.03694896652643131,0.04523544679273268,0.3894077136296105,0.25434998037205536,0.24363774742629843,0.2335997837149719
0.07358189061245721,0.04606296466894162,0.05615511249314067,0.05524657026325546,0.4851147480134809,0.3015330421916434,0.28334141301539645,0.2673291294757601
0.24071911393639608,0.05955774545548909,0.24675324675324675,0.12198739340007418,0.21969090674856342,0.26578791012929787,0.2902924011754716,0.2894734443660456
0.053270848077303,0.03657058102269336,0.04115602707152003,0.011494252873563222,0.4256861509494775,0.28375249369215416,0.2817874044213565,0.27423630382924385
0.09841427824777871,0.03416192536751826,0.1578562282787635,0.2806822395253986,0.3290764179496298,0.2126624873642798,0.22841796113890683,0.27690167835830304
0.03342494392081644,0.04987957532664686,0.196634351563929,0.35780496848350024,0.43960970566472807,0.286958618588155,0.27298792626240154,0.26763773086863724
0.06947066752358827,0.030116386189357865,0.28260471922443753,0.5387467556544309,0.4314343726634816,0.2960594337231441,0.28449431566816036,0.2697510357056269
0.4227532690975565,0.018660472162032413,0.01719407353210169,0.02113459399332593,0.4546276886339677,0.28819118191931353,0.27782082397078633,0.25574526271024484
0.09222993840667598,0.029785360252234952,1.0,1.0,0.44731415818044823,0.2932556404985549,0.2960709738813626,0.2839275346348917
0.13021123784325836,0.028727650478130556,0.8501920614596672,0.2699295513533556,0.4588447172024087,0.2905200010431873,0.2873196954662361,0.27089509537299217
0.011450906644726807,0.04508059127298206,0.11523687580025609,0.07526881720430108,0.43079508907730835,0.27578336067343995,0.2731874851310749,0.26503450818878294
0.36394577386772564,0.020657737670459708,0.11176147795866104,0.08935854653318505,0.4151686118454374,0.2680721835632427,0.2713348767097702,0.2608326854331937
0.1141939727068803,0.03450179055675935,0.1236509968904335,0.0370782350760104,0.46062529533976293,0.287716065772393,0.28223773261133883,0.2651350755025718
0.4030574095793499,0.03743561131943273,1.0,0.05376344086021508,0.4036588633357878,0.2804443512116286,0.2768621972448265,0.2656964296417359
0.24763117027315626,0.04050039898275616,0.15182001097494055,0.1253244345569151,0.4592494987246525,0.2992328311734829,0.2842363036039661,0.2926989237508678
0.18800343102072867,0.03240202216138366,0.4991768794585696,1.0,0.46774782111164215,0.3020642665895905,0.3013201730896257,0.28159628663001857
0.024382253720481844,0.04995669577402655,0.1079202487653192,0.2228401928068224,0.43041499871618755,0.2642038676681644,0.2627289928077007,0.2661475629135572
0.006061803386507486,0.03231573808566127,0.07334918602524236,0.028921023359288107,0.39412342689264895,0.25672865771392994,0.25139080545435916,0.24550548292029423
0.27499931229540786,0.049078203863969584,0.2008414121090177,0.13978494623655915,0.4459144380050787,0.3195314327513208,0.29445425165481054,0.2808579885327709
0.3284427117067327,0.06741316448469593,1.0,0.1164256581386726,0.4403463039826502,0.2895860756536952,0.28209077593805165,0.2930274284997489
0.3580665247911254,0.021403640798744017,0.3045546003292482,0.22914349276974422,0.3650664505671227,0.2715950999059256,0.27690150687679976,0.2656416031361102
0.3309734646057202,0.026831671445809707,0.24693616242912014,0.4831294030404153,0.2749496400527649,0.1878717881861535,0.25368510758001045,0.26613433186662727
0.7924582563312585,0.0487035493246487,0.03201024327784891,0.020393029291805722,0.4012397265686318,0.26523821972468375,0.2575359177560699,0.2550674128939278
0.29246450819118686,0.044145576805802444,0.08322663252240718,0.13978494623655915,0.4406878863670973,0.30709398066705695,0.30184602462600746,0.27841064235000884
0.4787074154560982,0.017024642861776802,0.3974757636729467,0.0871338524286244,0.39317117537645596,0.290280198639686,0.2792266261633549,0.2668399498458143
0.8229473268297318,0.006229564297855225,0.24583866837387963,0.47719688542825367,0.4454453912327273,0.27885826328514124,0.27278930468986634,0.27385592542641235
0.07028841080221365,0.04637144645846038,0.14596670934699105,0.2766036336670375,0.44203848008717556,0.2780485430974152,0.26518059026707147,0.25976346919867643
0.3127030291511725,0.024341435170167767,1.0,1.0,0.4782339738692461,0.3063739200440093,0.2914607550130574,0.2823923356917627
0.13404737909528083,0.04196366013156699,0.2922992500457289,0.2869855394883204,0.38806927358987775,0.271368024842404,0.2671079835590305,0.26514646101720457
0.46144477982199705,0.03500295182364314,0.31443204682641296,0.4983314794215795,0.4347311757295524,0.2746445762469086,0.27260550943806083,0.263662936978394
0.14724380503199702,0.03523909771509388,0.054508871410279866,0.06303299962921767,0.4735211604316936,0.2836515556587884,0.279333250699791,0.25569245209374364
0.019658348358636696,0.0468932056156012,0.23029083592463875,0.32851316277345205,0.45869251900888913,0.30095403345029037,0.28727706269340963,0.2671249284252888
0.10338825800675701,0.041766925951395466,0.1327967806841046,0.13348164627363737,0.5040873253446837,0.3009128968692846,0.29321369761167854,0.27667808502231006
0.0182604324786624,0.04625085959699498,0.1507225169197,0.1342232109751576,0.436383180722199,0.2897869858062318,0.2861119751908505,0.2699882291950092
0.10810466113668817,0.02886364521026067,1.0,1.0,0.47105438976648173,0.3043510400367456,0.28935257717810015,0.2777184257745791
0.5558503654837315,0.019074538412632507,0.49771355405158224,0.09529106414534667,0.4525512003635699,0.2916538990802622,0.2843631794175676,0.27165196236442896
0.48859035563080017,0.01791383918724293,0.7598317175781965,1.0,0.09714598749228508,0.08337419055680237,0.1530229391016545,0.1712016837160253
0.3250517028816073,0.023109940833776647,0.2480336564843607,0.07119021134593995,0.4257877727749628,0.28621662603103526,0.2751380552002667,0.2668461110844061
0.024382253720481844,0.03246535661922124,0.5046643497347724,0.9239896180941787,0.432603983157643,0.2742598867141741,0.2718482309643107,0.26716203782086245
0.025682640585574207,0.03501592687262394,0.08743369306749588,0.12903225806451613,0.4078088547621126,0.2705188726281338,0.27699870164602836,0.26552175710801795
0.12276652304060458,0.044644791815339105,0.1251143222974209,0.03151649981460883,0.4636529690140427,0.30051320725728836,0.2909178049228838,0.27351796587360927
0.030131464110572895,0.03156675338324402,0.4501554783244924,0.4949944382647386,0.44790789744869514,0.2825889932259301,0.2722353626722551,0.2652447569066278
0.07473723432721234,0.05699955236081016,0.08377537955002744,0.1167964404894327,0.4368296685580494,0.28671702640246904,0.27735672036786546,0.2642617128339821
0.02492241441828944,0.03734535363495997,0.09292116334369856,0.05339265850945495,0.4512788592871197,0.2932385665446982,0.2921999124281378,0.2670401191180366
0.03285477429535287,0.04648708658250185,0.3431498079385403,0.41082684464219504,0.47182356847662826,0.2934017776343932,0.28714652290399567,0.2792899391147538
0.3575938841805437,0.03588152482775622,0.1203585147247119,0.1049314052651094,0.4864569834130409,0.29250288083908627,0.2689590582230183,0.2635715121476769
0.09112210882737615,0.04125984481841419,0.08743369306749588,0.14052651093807936,0.46075395377345546,0.3004753093297595,0.2896789266516351,0.2655168167600227
0.13420492596547473,0.037744255297063746,0.1536491677336748,0.05153874675565444,0.4621049312939657,0.3009259651201566,0.28704657305217934,0.2704608558198904
0.03418767083207254,0.044158632948839385,1.0,1.0,0.43504256581335177,0.2915256313570293,0.28373976387408467,0.2668674624734431
0.009677879169052793,0.03633581373019683,0.16096579476861167,0.08824619948090473,0.4705154060265282,0.3031630792139981,0.2829836499197788,0.2702889941738249
0.5825157984500389,0.08830696695255025,0.05267971465154565,0.0192806822395254,0.3946958439146757,0.2613057557633685,0.2570173657683999,0.24059460665616492
0.7001432926295573,0.010146082832712693,0.5167367843424181,1.0,0.44483651316966405,0.28054665288856356,0.2612751896916966,0.25762327637575844
0.7711394139756578,0.05343441437116425,0.033107737333089436,0.039673711531331105,0.4067549814204343,0.2645794378345295,0.2523206316262577,0.24128971929766083
0.32496917833055333,0.022123756017178964,0.07499542710810315,0.08231368186874306,0.42937127476371006,0.27184535691012457,0.27398697033395236,0.24590962610055125
0.952250794611397,0.013407199205927003,0.15840497530638376,0.2684464219503152,0.26389354365369566,0.1543135426795153,0.14784338383674278,0.10725680050968492
0.0013454002565763314,0.0406531801845052,0.07572708981159686,0.16054875787912495,0.4621305179894299,0.30152548533353046,0.2882411427787184,0.26693943823302946
0.15200522155341215,0.02762250068119007,0.7270898115968538,0.17463848720800892,0.41038108525712946,0.2826550447113158,0.28096687265974196,0.2744848260476498
0.34611797009610357,0.021994492091707646,0.012438265959392715,0.015202076381164262,0.4322267499775157,0.2660479683216508,0.2540960977351063,0.2399105956012561
0.24341741668146274,0.04521074723307081,0.6480702396195354,1.0,0.043057333771661856,0.015489854577072481,0.432861193599483,0.2625798366624417
0.012688774910535884,0.04920284542824149,0.14249131150539598,0.2387838338895069,0.4228917852933389,0.2651207191037998,0.26388737722272676,0.27514163679578
0.04826185790272606,0.04617309039716625,0.16151454179623193,0.06117908787541713,0.45379160071518226,0.2877581966768347,0.2833225818838948,0.26292421298907775
0.08576801598475546,0.029997340114958936,0.12621181635266143,0.15647015202076384,0.45477536651128864,0.287832515251359,0.27315246433900625,0.26273352691358204
0.10896991855076886,0.03908538879734271,0.13499176879458571,0.07675194660734148,0.449903233249979,0.30903745684565265,0.28191615482723414,0.2602468850892944
0.2089046491331171,0.02911309052691674,0.13151637095299065,0.15721171672228404,0.4592815673829676,0.29798879050894983,0.2916489811193338,0.2788114635721311
0.06657980749272908,0.0307377288474264,0.12877263581488932,0.25954764553207266,0.40952759838542835,0.28538781483333975,0.26777900238516306,0.26228560202867723
0.009157724423015847,0.03253274577986532,0.067130053045546,0.10715609936967001,0.46076819703393057,0.30809776438023223,0.28991109206474863,0.2670697895988128
0.04700898517308899,0.052952715677751686,0.06456923358331808,0.016314423433444584,0.4411492571308095,0.275979327618038,0.26981205451450674,0.2625792971991549
0.02080869058544917,0.04196876905710319,0.12968721419425644,0.221357063403782,0.4827650791245103,0.30595670193029995,0.302565498822188,0.2923481022575942
0.38905074259592226,0.04256789194379209,0.3585147247119078,0.6084538375973304,0.35131876173869614,0.27031245108283813,0.28953108948803635,0.28341456183471575
0.876535769391394,0.03533989762686354,0.0867020303640022,0.11308861698183167,0.46311586163175655,0.2871548128066813,0.2725222889021638,0.2676189916176207
0.2912091347175785,0.047281402862295804,1.0,1.0,0.40043975853494335,0.26860783980278985,0.2438392092901612,0.23452697914102738
0.23390708735848914,0.0261782966355698,0.030181086519114695,0.03781979977753059,0.43369018102459106,0.279840796886029,0.2789897742695509,0.2589070286416107
0.1914069435657108,0.026173917556538775,0.11834644229010427,0.05302187615869485,0.46470402781921993,0.30547701189557425,0.2843565615387744,0.2719688828490453
0.369734996161358,0.06499810239908656,0.11340771904152185,0.07452725250278087,0.43286202498139953,0.279558920396568,0.27658367827724745,0.263644623619446
0.13549530985468178,0.041227163913793774,0.14743003475397842,0.05932517612161662,0.44812401973638283,0.2843693151333129,0.2734302164279269,0.25906378531564467
0.15839962388810672,0.03884453945063643,0.0621913297969636,0.12458286985539488,0.41742595540827476,0.27783104194811936,0.27548417310144135,0.2625476676148633
0.025812679272083444,0.03165506481036966,0.5152734589354308,0.2410085279940675,0.38806070204689724,0.25300321189197195,0.2844204396907309,0.27462043008227865
0.47477124444522245,0.05020889828859104,0.22132796780684103,0.4123099740452355,0.4265856512285217,0.30819509443998766,0.28811313084858586,0.28381353752454097
0.026260312442951777,0.031981792762517676,0.10517651362721785,0.13236929922135707,0.46997079321357255,0.2953603107107327,0.2815823921933343,0.27873744353061575
0.026870493971956656,0.05335405016153936,0.04536308761660873,0.03411197626992957,0.4466521877242967,0.29079679227850463,0.28029843849871744,0.2624174014274937
0.029723842843245866,0.03200985130593868,0.18785439912200474,0.38709677419354843,0.4668962532421008,0.2765739046234733,0.27686600323520544,0.2704808159615034
0.00815992757845459,0.03663683486655162,1.0,1.0,0.447133814621918,0.2873722855467361,0.2846178683409086,0.27704480648614316
0.02869103558308597,0.05082821359525632,0.05761843790012804,0.037449017426770495,0.46753570740624384,0.31269830005351734,0.28030269893570875,0.26183495143453367
0.021098776886123622,0.03619024989944337,0.1302359612218767,0.17982944011865035,0.4121608105046349,0.27924170281127053,0.27181221607027745,0.2676335571263654
0.26836483853946547,0.03630661986999001,0.7177611121273093,0.08342602892102338,0.4097780494895305,0.26299391809286266,0.2639584981175685,0.2684056710538566
0.09773657663154789,0.038474020708178173,0.11102981525516736,0.2224694104560623,0.43999026511526573,0.27260439501186,0.26948965304591704,0.26469617952952046
0.004276272190976815,0.043333906397996655,0.25333821108468996,0.22098628105302193,0.43569920570794823,0.28713404565149125,0.28189462541897137,0.27028212311511884
0.15118497753081542,0.028490125987725604,0.10005487470276203,0.06748238783833889,0.49754438086956126,0.2985856118444262,0.2694108349615777,0.25946599778519086
0.1270577996954094,0.04034972622646651,0.31223705871593194,0.553578049684835,0.5099404098655986,0.3453959728309928,0.3242797248416651,0.3115787475428512
0.1093550331223539,0.02912703870457111,0.08231205414304006,0.1638857990359659,0.4558007959765092,0.28173398870800853,0.2749122520397268,0.251119762524854
0.19943183096971348,0.02603508453244411,0.41174318639107366,0.7975528364849833,0.42794460326911826,0.25750422999394257,0.26552009028945295,0.2707558002737691
0.09982219710363834,0.05187619208262511,0.13956466069142126,0.1735261401557286,0.4118691221763429,0.29348336897462013,0.28859705968497307,0.27341109535720576
